ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11689,150.0,110.0,Dao,8.0,13,Beta,-19.0,-2.0
I,11690,123.0,30.0,Hsx,2.0,2,Alpha,23.0,-29.0
I,11691,121.0,40.0,Cao,7.0,7,Beta,12.0,-31.0
I,11692,77.0,250.0,Hhx,3.0,1,Alpha,9.0,-75.0
IA,11683,203.0,,,,,,-15.0,51.0
IA,11685,187.0,,,,,,-13.0,35.0
IA,11687,161.0,,,,,,8.0,9.0
IA,11688,182.0,,,,,,-17.0,30.0
