ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11748,298.0,10.0,Axx,1.0,2,Alpha,13.0,83.0
I,11753,219.0,10.0,Axx,1.0,2,Alpha,5.0,4.0
I,11754,232.0,30.0,Dro,8.0,9,Beta,-19.0,17.0
I,11755,203.0,220.0,Dai,10.0,12,Beta,11.0,-12.0
I,11756,214.0,290.0,Ehi,14.0,21,Beta-Gamma,-20.0,-1.0
I,11757,145.0,120.0,Hsx,5.0,1,Alpha,-9.0,-70.0
