ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11719,74.0,50.0,Hsx,2.0,1,Alpha,9.0,91.0
I,11721,58.0,100.0,Cso,3.0,2,Beta,-17.0,75.0
I,11722,45.0,90.0,Dao,8.0,10,Beta,-20.0,62.0
I,11723,1.0,190.0,Dai,9.0,21,Beta,-16.0,16.0
I,11724,335.0,20.0,Cso,1.0,2,Beta,-26.0,-7.0
