ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11660,65.0,100.0,Dao,10.0,6,Beta,13.0,81.0
I,11661,337.0,30.0,Cro,5.0,5,Beta,15.0,-8.0
I,11662,317.0,50.0,Hsx,2.0,1,Alpha,28.0,-28.0
I,11663,299.0,10.0,Bxo,3.0,3,Beta,-10.0,-46.0
IA,11659,61.0,,,,,,4.0,76.0
