ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11704,255.0,60.0,Hsx,2.0,3,Alpha,15.0,74.0
I,11707,238.0,10.0,Axx,1.0,1,Alpha,-12.0,56.0
I,11708,193.0,20.0,Dro,3.0,4,Beta,10.0,11.0
I,11710,199.0,120.0,Dao,4.0,9,Beta,-22.0,18.0
I,11711,157.0,560.0,Cko,6.0,15,Beta,-17.0,-24.0
I,11713,173.0,30.0,Cro,4.0,6,Beta,10.0,-8.0
I,11714,129.0,60.0,Hsx,1.0,1,Alpha,13.0,-52.0
IA,11712,189.0,,,,,,2.0,7.0
