ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11817,241.0,260.0,Ekc,12.0,22,Beta-Gamma-Delta,-21.0,31.0
I,11818,217.0,300.0,Dki,8.0,15,Beta,-7.0,7.0
I,11819,229.0,20.0,Cao,5.0,6,Beta,-17.0,19.0
I,11820,179.0,30.0,Cro,11.0,7,Beta,-13.0,-31.0
I,11821,245.0,10.0,Bxo,3.0,3,Beta,1.0,35.0
I,11822,153.0,30.0,Dao,7.0,5,Beta,-8.0,-57.0
I,11823,138.0,120.0,Hsx,2.0,1,Alpha,-7.0,-72.0
IA,11814,256.0,,,,,,-27.0,46.0
IA,11816,259.0,,,,,,-22.0,49.0
