ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11917,77.0,250.0,Eki,12.0,9,Beta-Gamma,-15.0,64.0
I,11918,56.0,70.0,Hsx,2.0,2,Alpha,-9.0,43.0
I,11920,48.0,50.0,Hsx,1.0,1,Alpha,12.0,35.0
I,11921,43.0,250.0,Cko,5.0,5,Beta,7.0,30.0
I,11927,100.0,10.0,Bxo,1.0,2,Beta,-26.0,86.0
I,11928,4.0,130.0,Dao,6.0,12,Beta-Gamma,-15.0,-8.0
IA,11923,78.0,,,,,,1.0,64.0
IA,11925,9.0,,,,,,-7.0,-4.0
IA,11926,58.0,,,,,,10.0,44.0
