ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11638,308.0,110.0,Cao,3.0,4,Beta,13.0,7.0
I,11640,320.0,220.0,Eai,12.0,18,Beta,28.0,21.0
I,11641,278.0,50.0,Cso,6.0,3,Beta,5.0,-23.0
I,11642,253.0,140.0,Hsx,2.0,1,Alpha,-23.0,-48.0
I,11643,256.0,10.0,Bxo,4.0,2,Beta,-14.0,-45.0
I,11644,235.0,80.0,Eso,12.0,2,Beta,15.0,-66.0
IA,11636,340.0,,,,,,14.0,41.0
IA,11637,348.0,,,,,,6.0,49.0
IA,11639,310.0,,,,,,-16.0,10.0
