ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11662,317.0,40.0,Hsx,2.0,1,Alpha,27.0,65.0
I,11663,303.0,30.0,Cao,5.0,2,Beta,-9.0,52.0
I,11665,242.0,140.0,Cao,6.0,6,Beta,10.0,-9.0
I,11667,202.0,140.0,Dao,9.0,5,Beta,23.0,-49.0
IA,11666,244.0,,,,,,-24.0,-8.0
