ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11719,74.0,60.0,Cso,3.0,3,Beta,9.0,64.0
I,11721,56.0,110.0,Dao,7.0,6,Beta,-18.0,47.0
I,11722,45.0,40.0,Cao,7.0,8,Beta,-20.0,36.0
I,11723,1.0,180.0,Dai,8.0,23,Beta-Gamma,-17.0,-9.0
I,11724,338.0,70.0,Dao,4.0,7,Beta,-26.0,-31.0
IA,11717,95.0,,,,,,-12.0,85.0
