ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11665,239.0,60.0,Hsx,2.0,1,Alpha,10.0,93.0
I,11667,197.0,60.0,Hsx,1.0,1,Alpha,22.0,50.0
I,11670,161.0,160.0,Dsi,7.0,13,Beta-Gamma,17.0,14.0
IA,11669,164.0,,,,,,7.0,17.0
