ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11801,83.0,60.0,Hsx,2.0,1,Alpha,21.0,88.0
I,11806,41.0,100.0,Dao,8.0,7,Beta,-15.0,46.0
I,11808,21.0,60.0,Cso,3.0,5,Beta,14.0,26.0
I,11809,341.0,80.0,Cao,7.0,10,Beta,12.0,-14.0
I,11810,335.0,30.0,Hsx,2.0,2,Alpha,-26.0,-20.0
IA,11811,11.0,,,,,,7.0,16.0
IA,11812,86.0,,,,,,-12.0,91.0
