ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11131,204.0,270.0,Hhx,4.0,1,Alpha,30.0,72.0
I,11133,179.0,80.0,Hsx,2.0,1,Alpha,14.0,48.0
I,11134,164.0,20.0,Cao,3.0,3,Beta,18.0,33.0
I,11135,75.0,0.0,Axx,0.0,1,Alpha,18.0,-56.0
