ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11124,172.0,150.0,Eso,12.0,5,Beta,14.0,71.0
I,11126,108.0,40.0,Dso,7.0,4,Beta,-31.0,7.0
I,11127,58.0,60.0,Hsx,1.0,1,Alpha,25.0,-43.0
IA,11123,193.0,,,,,,-25.0,92.0
IA,11125,159.0,,,,,,20.0,69.0
