ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11108,140.0,210.0,Hhx,4.0,2,Alpha,-31.0,46.0
I,11109,67.0,280.0,Ehi,14.0,18,Beta-Gamma,22.0,-27.0
