ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11093,352.0,250.0,Hkx,4.0,2,Alpha,10.0,38.0
I,11096,9.0,0.0,Axx,0.0,1,Alpha,22.0,55.0
I,11097,270.0,0.0,Axx,1.0,1,Alpha,32.0,-44.0
I,11098,300.0,40.0,Cro,6.0,6,Beta,14.0,-14.0
IA,11095,360.0,,,,,,-17.0,46.0
