ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11131,209.0,410.0,Hhx,4.0,1,Alpha,31.0,-15.0
I,11132,251.0,10.0,Bxo,7.0,2,Beta,10.0,30.0
I,11133,178.0,160.0,Hsx,2.0,2,Alpha,16.0,-43.0
