ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,11097,270.0,,,,,,28.0,73.0
IA,11100,204.0,,,,,,-27.0,8.0
