ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11127,56.0,50.0,Hsx,2.0,1,Alpha,25.0,34.0
IA,11126,104.0,,,,,,-32.0,82.0
