ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11117,60.0,510.0,Dho,8.0,8,Beta,22.0,83.0
I,11120,286.0,40.0,Cro,9.0,4,Beta,40.0,-53.0
IA,11118,78.0,,,,,,14.0,96.0
