ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11126,106.0,20.0,Bxo,8.0,4,Beta,-32.0,44.0
I,11127,57.0,60.0,Hsx,2.0,1,Alpha,25.0,-5.0
