ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11109,65.0,310.0,Ehi,13.0,13,Beta,22.0,24.0
I,11110,87.0,50.0,Dso,6.0,7,Beta,19.0,45.0
I,11111,346.0,10.0,Axx,1.0,1,Alpha,23.0,-55.0
IA,11108,137.0,,,,,,-30.0,96.0
