ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11087,331.0,10.0,Axx,4.0,2,Alpha,18.0,85.0
I,11089,200.0,310.0,Dsi,9.0,16,Beta,-24.0,-46.0
