ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11101,81.0,130.0,Cso,4.0,3,Beta,12.0,57.0
I,11102,100.0,10.0,Axx,1.0,1,Alpha,26.0,76.0
I,11103,87.0,10.0,Cro,1.0,2,Beta,25.0,63.0
I,11105,50.0,30.0,Bxo,6.0,8,Beta,18.0,22.0
