ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11138,320.0,50.0,Dao,5.0,4,Beta,13.0,12.0
IA,11136,32.0,,,,,,-22.0,84.0
IA,11137,308.0,,,,,,18.0,-0.0
