ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11123,189.0,10.0,Axx,1.0,1,Alpha,-22.0,48.0
I,11124,170.0,260.0,Dki,9.0,13,Beta,14.0,30.0
I,11125,162.0,10.0,Axx,1.0,1,Alpha,18.0,21.0
I,11126,108.0,50.0,Dro,6.0,7,Beta,-31.0,-33.0
IA,11121,217.0,,,,,,-23.0,80.0
