ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11093,353.0,130.0,Hsx,3.0,2,Alpha,10.0,12.0
I,11095,1.0,10.0,Axx,1.0,1,Alpha,-17.0,20.0
I,11096,14.0,60.0,Cri,7.0,12,Beta,21.0,33.0
I,11097,270.0,10.0,Axx,1.0,1,Alpha,33.0,-71.0
