ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11108,141.0,280.0,Hkx,4.0,2,Alpha,-30.0,34.0
I,11109,66.0,280.0,Eho,13.0,12,Beta,22.0,-41.0
