ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11135,78.0,0.0,Axx,1.0,1,Alpha,19.0,-2.0
IA,11134,167.0,,,,,,18.0,85.0
