ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11112,202.0,10.0,Cro,3.0,3,Beta,-17.0,-14.0
I,11113,141.0,120.0,Hax,1.0,1,Alpha,17.0,-76.0
