ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11131,209.0,330.0,Hax,4.0,1,Alpha,31.0,10.0
I,11133,179.0,120.0,Hrx,3.0,1,Alpha,14.0,-18.0
IA,11132,251.0,,,,,,10.0,56.0
