ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11089,202.0,140.0,Cao,10.0,9,Beta,-24.0,62.0
I,11092,77.0,210.0,Cso,9.0,2,Beta,14.0,-63.0
IA,11090,151.0,,,,,,22.0,10.0
