ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11092,79.0,210.0,Hhx,5.0,1,Alpha,12.0,46.0
I,11093,348.0,180.0,Cso,9.0,3,Beta,12.0,-45.0
I,11094,104.0,30.0,Bxo,7.0,3,Beta,26.0,71.0
I,11095,359.0,10.0,Hax,1.0,2,Alpha,-19.0,-34.0
