ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11084,143.0,100.0,Hsx,2.0,1,Alpha,-19.0,-34.0
I,11085,201.0,10.0,Cro,3.0,3,Beta,-23.0,24.0
