ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11109,69.0,90.0,Hax,3.0,1,Alpha,21.0,93.0
I,11111,341.0,20.0,Dso,5.0,2,Beta,24.0,5.0
