ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11109,67.0,240.0,Dhi,7.0,11,Beta,21.0,39.0
I,11110,90.0,30.0,Bxo,6.0,3,Beta,19.0,60.0
I,11111,345.0,10.0,Axx,1.0,1,Alpha,24.0,-42.0
