ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11108,142.0,340.0,Hhx,4.0,2,Alpha,-30.0,9.0
I,11109,67.0,200.0,Dko,10.0,4,Beta,22.0,-67.0
IA,11106,217.0,,,,,,-22.0,82.0
IA,11107,202.0,,,,,,33.0,68.0
