ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11093,353.0,40.0,Hsx,2.0,2,Alpha,11.0,78.0
I,11099,347.0,90.0,Cri,7.0,11,Beta,18.0,73.0
