ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11082,308.0,10.0,Bxo,9.0,3,Beta,27.0,65.0
IA,11083,331.0,,,,,,19.0,87.0
