ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11130,331.0,150.0,Cro,7.0,6,Beta,12.0,67.0
I,11131,211.0,390.0,Hhx,4.0,1,Alpha,31.0,-53.0
IA,11128,310.0,,,,,,-14.0,43.0
