ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11133,186.0,60.0,Hsx,1.0,1,Alpha,16.0,94.0
I,11135,76.0,20.0,Bxo,3.0,2,Beta,19.0,-17.0
IA,11134,167.0,,,,,,18.0,72.0
