ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11101,84.0,140.0,Hrx,2.0,1,Alpha,12.0,-7.0
I,11102,104.0,30.0,Cro,3.0,4,Beta,27.0,13.0
