ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11123,191.0,50.0,Cro,5.0,7,Beta,-23.0,24.0
I,11124,171.0,80.0,Dsi,6.0,11,Beta,14.0,3.0
I,11125,160.0,30.0,Cro,3.0,3,Beta,19.0,-8.0
I,11126,109.0,20.0,Cro,2.0,2,Beta,-30.0,-59.0
IA,11121,217.0,,,,,,-23.0,54.0
IA,11122,260.0,,,,,,12.0,92.0
