ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11106,217.0,2.0,Axx,1.0,1,Alpha,-22.0,69.0
I,11108,133.0,270.0,Fho,16.0,5,Beta,-30.0,-14.0
I,11109,72.0,30.0,Hrx,1.0,1,Alpha,19.0,-75.0
IA,11107,202.0,,,,,,33.0,55.0
