ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11112,202.0,20.0,Cro,2.0,2,Beta,-18.0,-0.0
I,11113,141.0,100.0,Hsx,2.0,1,Alpha,17.0,-63.0
I,11114,244.0,0.0,Axx,0.0,1,Alpha,-22.0,41.0
