ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11100,200.0,0.0,Axx,1.0,1,Alpha,-23.0,-22.0
IA,11097,270.0,,,,,,28.0,47.0
IA,11098,302.0,,,,,,14.0,80.0
